x1,x2
6.786573215922848,-9.856690400682245
-5.094439682123169,2.617504324928143
-8.211977504299046,0.1225479406561546
3.007788384710739,-0.2912315367453546
9.10010311277574,-2.6922285219881994
5.598665529298066,-9.58752475146936
-4.08236632544085,9.023820585196333
1.7653122067278666,-2.240625081995209
9.621091034691508,-2.541371582707054
6.308071412864079,1.961592779383513
-4.1490426365487325,9.958947316683663
5.098277729252063,8.223932599793283
9.987956612220906,-2.6268182143484267
1.0667693189709992,-1.3197236293129084
-8.12744174780013,-5.879221606759099
-3.521605098551812,-6.578255935400742
5.061201001505239,-9.055634951384286
-3.6327222476604653,8.56383118197652
-8.19247315944585,-8.741017925943535
-5.99002840104155,1.619886581618656
-7.783551522512736,-7.444256391429385
6.459448655909132,4.072414892400305
-3.97222581468414,10.150535515748343
-8.638521438369043,-7.2338307791313365
7.422532260336133,-2.8716523074013374
-8.348953567760812,-5.068905926740418
-7.413990092330683,-6.710723380208743
2.7629939853656906,-2.786904737053357
3.2837693887043313,0.0017259719986946198
-6.656117791154102,0.659753299018684
-7.473901333923044,-3.8528970189475094
-2.7635265047733615,1.955975341260273
-4.405309025202791,10.420278323893763
-6.470149891201548,-6.730786170704206
6.702300146025772,-9.69791497547662
-8.85542740839945,-6.960084445447747
-2.7582853842304313,10.080683089944909
-6.853064203706921,0.986653724350532
-4.50607987490545,-5.8978908676135475
-2.650691199831645,2.4866903183434075
-5.306502089533584,9.434926717475912
-9.439287590188803,-6.691559171829149
-9.501752114959556,-6.881218461349333
9.94367310374181,-4.574146691135976
-2.798331261746556,-6.72059383455449
2.1569198739646964,-4.594872266410211
-2.402250778659709,-7.5640690796157335
-7.696917874089039,0.09231718762244556
4.987285701415947,10.044509297278791
-7.320274885846075,-7.24330754505345
5.93566217959869,-9.019854773547106
-9.370144990289758,-8.298210133150063
-1.924999118016727,1.172134074925031
-2.0279378368624457,-6.696462540432849
8.548599955750902,-3.506857315595596
-7.257223137862786,-7.960361409424442
-6.2462786191465485,2.1591402138328766
1.6915217170486052,0.6332888388512072
3.319833416414401,-8.447397134031089
-1.7792590658450567,1.7513996705109411
4.663591318087906,9.486231458106994
2.5692610144307766,-10.557018495634669
4.146586650367413,-9.137244518008561
-2.435954865767926,2.8166394839833804
-4.028398494886499,9.409107129885603
6.157224454346629,3.2015358350687855
-7.755996050305959,1.4273709690509526
-8.249408396483748,-7.461535675519727
-0.9504056798245586,3.265473780662058
7.810311413771077,-10.718471481623554
-2.642421001038527,-8.636866916418688
-8.547184826551659,-6.803235113643128
5.158566653235053,-10.529619578419663
6.493331602015295,-9.887359169351205
8.59719030815348,-3.6932314234659547
9.76250550523921,-2.8616480686423778
-1.9111016146786515,-7.223189187174546
6.251105140450782,-9.535829387537873
5.33139157893102,8.506976950462676
-8.399733285382439,0.8092199233155071
7.805463240865414,-8.573996604202657
9.340049840156016,-2.098682000064157
-1.4011760024030575,-5.9449177611217685
-8.512557428558765,-5.853517554167284
-2.244113613347044,-7.711146651969237
-7.232973713825923,-6.840472823136391
-3.6833455710432816,9.348690463105154
-10.807420081563412,-6.72122404644936
-5.683870555946077,2.278540992048741
2.9124536204353824,-7.978328118469527
-7.849569168573705,-7.933278317520487
2.248007368739912,-1.1559374654758043
4.877841814576268,-8.942442997143536
-1.1357222475914521,3.551472535061917
-6.651538251832113,2.703153020068641
6.738096060144639,-9.08002765405528
6.221054318568753,-9.130251744034766
5.528530160467016,2.7300530764692157
-8.837354795602943,-7.84205500057665
-3.686797299131275,9.1715063586467
-4.188223216677161,8.492086052667783
6.723626571458541,-8.610082597514829
-6.544379873749148,-6.683988187267921
5.611571568566037,8.871403600296969
-1.574786415268636,-8.364595704391078
8.89560522590197,-4.161878677174627
9.33868839736718,-4.311248919946802
-8.272400042710418,-7.010217840126967
10.150421036785241,-3.0017974896174433
-2.6903685595014357,-7.655581360388099
5.71671368146166,9.328102992840464
8.122500492747513,-3.1917386608872658
-7.028054009623839,1.9909346866676556
-7.425807033962575,1.2243946642151216
5.54959097595442,3.256858037916408
2.4635909012404476,-7.7093303486775415
-6.839879463788244,1.2897728013004561
5.41532560886325,10.263771545110242
2.030617990545794,-3.40297194272136
1.1187045721885538,-3.2478760155548008
-7.54797599391375,1.0602105463464362
4.962476840910408,9.09942429468779
-2.325147498788005,2.1450401345876697
-2.3255333078743403,-6.064336067238575
2.0928207897492737,-1.4299133748418935
-9.809741857182317,-7.453136282049999
-8.888172656162139,-7.303923143196257
-2.789385890419397,-7.469649967365992
-2.745322668044887,-6.991999843446175
4.9789965208206715,10.012767807648277
5.948358586770491,-9.331410035387826
-8.964162298840954,-6.843231998450452
-5.822503953754389,0.33408709065120423
-5.662532587141116,1.2089829699246628
-6.578968014013848,0.9231626654038108
1.6764474271587295,-1.4713147575045356
5.370111915750422,-9.714340890277633
2.271777153067786,-2.797725880315199
-5.948277488015125,2.304779469533858
9.762465044551067,-4.267897581747714
-9.11190825356835,-8.106520866253506
-6.149700221877337,1.7978633671010402
-5.732512612374688,2.470583527996187
4.150738536497128,-8.872648821132202
6.8304935155326305,-8.297475764526459
-6.65298303373153,-8.45915049237016
2.919359998683465,-2.659214688462097
3.57480822111365,-8.74768489906188
2.8662009588416835,-0.3528523416841569
5.843225431307311,-9.207562109386378
-2.738110488222321,-7.394911125404991
-5.412747759146932,2.4819876330308
5.409050493594828,9.513399572662546
5.692725739401199,2.7607845490491307
-8.382030284122687,-7.122103853065159
-1.7745593011421141,1.8238687556048347
-5.831686023414496,10.16316625006577
-2.0966212911988356,1.556391554087441
4.995397793263844,9.952997461682914
-1.6070967663087583,-5.609704201445662
6.761973632571061,-8.944247897941215
-1.7092778565784865,2.805109485733367
2.448986690258075,-0.6572956660360376
-7.971713722744578,-5.986488874965113
2.8571866079448465,-2.8833501202050424
7.14584133438376,9.946207225683729
4.542204154292057,2.3757653135420442
-3.1929096116196902,9.544136920620819
-5.857508331546066,1.9065654608126206
-7.855658862169104,-6.025756995943554
-5.2758572935576105,1.2670676379429482
-7.386042083887271,-5.226752192967594
1.8723917044648735,-2.011201266180717
10.672038451903822,-2.935271506514528
5.457048820255875,9.808614405963654
6.1949394361588785,2.810857367314272
-2.292834270543228,-7.352600530932164
6.340306324447954,-9.02210038512713
3.255522448018257,-3.568625684509499
-2.156872155711235,-7.429833696548139
-7.956996255780259,-6.515584534882827
-9.173633729910225,-7.3874308959609944
1.4164566227984334,-1.9452684001069622
2.341230306597403,-3.206067128926277
-2.477454086771464,9.282016225824204
3.7967288264859853,-9.092808510569068
9.070119016352036,-3.499070782346497
9.985298476931124,-2.8097202514933244
-9.04434897470394,-6.747245382976979
-9.276064078451629,-7.7474772278523325
-2.3483756543988394,-6.784613587792014
1.6181658723646237,-4.129996243142522
3.0224179295166698,-8.988693302614251
-7.784295573597466,-6.76681010938255
1.9394145566847036,-2.829110707160143
-2.780137001418636,-6.253834762371701
-2.878714537149902,9.35316876640386
1.4172759931353078,-2.5126637089353276
-9.090889001839647,-6.374144252961571
-6.468946697638265,-0.09447048072631192
-5.0,-3.0
-5.045581471935428,-2.993822108654305
-5.100451591641705,-2.9902594755305127
-5.182915071136768,-2.9881810540733182
-5.255857189629248,-2.98492709410131
-5.152853667645636,-2.9837085870817934
-5.195886876289479,-2.97440360247835
-5.093745332557711,-2.9683221463784393
-5.100322204881163,-2.9645748899714772
-5.127285453647016,-2.9588330422971416
-5.21139060967964,-2.954157797273887
-5.153704958893008,-2.950002328961373
-5.186087503991259,-2.9430829386543516
-5.215654884347668,-2.941503695978908
-5.222298956418258,-2.937653749509073
-5.181125952353709,-2.9336151252240343
-5.136854841868263,-2.9275288571617963
-5.216802774728924,-2.919998157120616
-5.2924234468712985,-2.913419569426244
-5.186438325785398,-2.908245469823786
-5.111883144473562,-2.9049770661877097
-5.068610379142921,-2.9023553806612994
-5.018071612503748,-2.89658790624004
-5.095265684385841,-2.888189088852016
-5.021978458802116,-2.8870921375182923
-4.913394758973466,-2.878308510722251
-4.903591872195536,-2.8712355415851656
-4.79821061331628,-2.8690630501957495
-4.8651934029331985,-2.865549666706646
-4.810946030558822,-2.862081590919037
-4.897641968121511,-2.855732803011752
-4.808781841158257,-2.8517594080459654
-4.805159992392028,-2.8454484187255478
-4.886467688488155,-2.8402804983438896
-4.8134235423558875,-2.8344679708333693
-4.83762255438151,-2.8286792368854816
-4.775189923959732,-2.821788448090108
-4.705051145937227,-2.819203818080863
-4.749624590228348,-2.8112849491854917
-4.701463908041711,-2.808384176528437
-4.712307045735528,-2.7983845543470305
-4.705876611095941,-2.7934492939939917
-4.687840967172784,-2.7922148244046165
-4.748346974457178,-2.7896311351875434
-4.701531057275568,-2.7831931420397242
-4.785801806996358,-2.7818349906442887
-4.789893378153178,-2.7780367236754695
-4.804309493423358,-2.770775241139507
-4.710469176348801,-2.7685509708659377
-4.629207876966883,-2.7660068343110047
-4.657865222966193,-2.758577393592629
-4.69416227626542,-2.7536724883091583
-4.677161830702118,-2.7506635121355427
-4.752040129034528,-2.7424408009822687
-4.798296564624384,-2.739435297595821
-4.831009187612639,-2.7368224750733168
-4.760957468064072,-2.733337404631035
-4.72247387881829,-2.727742033521273
-4.634470540371761,-2.724033615457809
-4.673064040226663,-2.7157006918448383
-4.658205218050345,-2.7119819005516494
-4.7374862900639325,-2.705462582490921
-4.745530549807899,-2.696578990050303
-4.827350623901371,-2.6930902578836426
-4.765753567993169,-2.686964913902571
-4.720523745284309,-2.6805941994082705
-4.72000855143098,-2.6795464384619727
-4.666589329256584,-2.6736523043157825
-4.562672735204748,-2.664590513293636
-4.5747031963622,-2.65687418867552
-4.618552330791043,-2.6470287128572996
-4.532455245978138,-2.644475092005887
-4.516780363514155,-2.6393533906401294
-4.5273708654530775,-2.6303180368656602
-4.499490752254301,-2.6266203641014716
-4.415279128242728,-2.6215755474581597
-4.383236275663667,-2.6180310507783457
-4.386897746326738,-2.6108381199169
-4.363602964912292,-2.6015304877232333
-4.305010100211337,-2.5958664618137552
-4.273112921576451,-2.5862253682197003
-4.336044758263119,-2.578858922012035
-4.29688800596438,-2.573984034927975
-4.386432330801456,-2.564654839018669
-4.420381898414883,-2.560908182480838
-4.408443604638473,-2.555893564832606
-4.366632959584498,-2.546727999754814
-4.282283701201188,-2.5409392963968567
-4.174842226213284,-2.5388152768964543
-4.221413721882165,-2.5315605494354507
-4.1666851310560284,-2.5295270633001556
-4.092392295108504,-2.522406090097904
-4.0783761393820805,-2.5181934941964146
-4.126938661874197,-2.5097017247589872
-4.052456081218072,-2.5018392385828374
-4.073880945262629,-2.4988089493718153
-4.001177217468283,-2.492590569915773
-4.041212863078044,-2.4875558230638304
-3.979926501156479,-2.4847215144440624
-4.055538026830829,-2.4773397267069193
-4.024007939145886,-2.4708179417556164
-3.915076725149044,-2.4652295487553797
-3.8735579712160217,-2.462025706864032
-3.8602095208894642,-2.4595333080704442
-3.8293944537102647,-2.4508085719709407
-3.733484541600627,-2.4427626245089167
-3.705170082175102,-2.438198454181267
-3.666014391678223,-2.43246361828409
-3.7247919602788606,-2.4260650436524536
-3.72413565530276,-2.419734971520099
-3.724552889380912,-2.415302917331055
-3.628467163597083,-2.407323850844919
-3.627996705688273,-2.4033601872292714
-3.628234120748821,-2.397834881379518
-3.6717917745848174,-2.3943885073424314
-3.722803998004831,-2.384640403417041
-3.648944889905945,-2.3809386684324645
-3.626861616323484,-2.375679068042925
-3.604089659137268,-2.374646156764514
-3.5369322349497585,-2.3735694686236086
-3.5970183710749115,-2.368263253491611
-3.6460550980592643,-2.3621152064678905
-3.637720765479003,-2.3568111709625295
-3.5679983369148838,-2.3503721031959643
-3.514672626121845,-2.3425565811846485
-3.450203475054334,-2.3390861819304676
-3.3959766728868592,-2.3297431746522714
-3.3927823671173685,-2.325664537969047
-3.358054037246584,-2.3198531289552258
-3.254927118315499,-2.317404094912775
-3.305413500630954,-2.3120036629972103
-3.287796145265266,-2.306513365405102
-3.1845758972042417,-2.3032281518807816
-3.194085834558553,-2.2975090922500994
-3.2199785822861715,-2.2925707046382295
-3.25493924280533,-2.289736996371877
-3.1539407941868935,-2.2822295865731386
-3.092278698225986,-2.275425904814409
-3.113429316297354,-2.2704969037122837
-3.09566109525598,-2.263853953733318
-3.0161754576683113,-2.257528588973631
-2.9365524272572467,-2.2560127804670236
-2.9298884456313434,-2.246697777303182
-3.0094192309166394,-2.243621288515396
-2.927318106944492,-2.240074317761628
-2.925472344494422,-2.2337816477956163
-2.9858991986316172,-2.223892168949595
-2.9246604357445922,-2.2207639534567924
-3.012334901690367,-2.214926972446139
-2.9586396381933007,-2.2069625120219225
-2.9008455239285538,-2.197087823766512
-2.841298761548319,-2.194588925758798
-2.852023267453876,-2.192380023325934
-2.9118387339613263,-2.185025856870723
-2.976524230668967,-2.175461219217119
-3.0581603389053313,-2.1670879311852675
-3.096844698188081,-2.1629353460467766
-3.159984901977434,-2.1607950350627454
-3.237348037017709,-2.153725829618299
-3.320748558594645,-2.1469100521767346
-3.2206198452654564,-2.141248357609745
-3.19624685762512,-2.132111977191373
-3.1530303334882133,-2.1242362269609054
-3.0865384236510036,-2.1221012349251493
-3.129413097436201,-2.1166768486665593
-3.081121293841967,-2.1086757000857372
-2.9873922019683667,-2.107595275469587
-2.923891718962927,-2.102781559338871
-2.959004082716339,-2.0992795256101346
-2.9840704329229073,-2.0905057817372605
-2.951589679072892,-2.088618528252656
-2.916224300417992,-2.087042468317845
-2.9733652716897248,-2.083894535601421
